package,class,method,parameter,line,bug
com.fasterxml.jackson.core.io,IOContext,IOContext,"com.fasterxml.jackson.core.util.BufferRecycler,java.lang.Object,boolean",104,17
com.fasterxml.jackson.core.io,IOContext,IOContext,"com.fasterxml.jackson.core.util.BufferRecycler,java.lang.Object,boolean",105,17
com.fasterxml.jackson.core.io,IOContext,IOContext,"com.fasterxml.jackson.core.util.BufferRecycler,java.lang.Object,boolean",106,17
com.fasterxml.jackson.core.io,IOContext,getSourceReference,,126,17
com.fasterxml.jackson.core.io,IOContext,constructTextBuffer,,137,17
com.fasterxml.jackson.core.io,IOContext,allocReadIOBuffer,int,154,17
com.fasterxml.jackson.core.io,IOContext,allocReadIOBuffer,int,155,17
com.fasterxml.jackson.core.io,IOContext,_verifyAlloc,java.lang.Object,277,17
com.fasterxml.jackson.core.io,IOContext,_verifyAlloc,java.lang.Object,278,17
com.fasterxml.jackson.core.util,BufferRecycler,allocByteBuffer,"int,int",90,17
com.fasterxml.jackson.core.util,BufferRecycler,allocByteBuffer,"int,int",91,17
com.fasterxml.jackson.core.util,BufferRecycler,allocByteBuffer,"int,int",92,17
com.fasterxml.jackson.core.util,BufferRecycler,allocByteBuffer,"int,int",94,17
com.fasterxml.jackson.core.util,BufferRecycler,allocByteBuffer,"int,int",95,17
com.fasterxml.jackson.core.util,BufferRecycler,allocByteBuffer,"int,int",96,17
com.fasterxml.jackson.core.util,BufferRecycler,allocByteBuffer,"int,int",100,17
com.fasterxml.jackson.core.util,BufferRecycler,byteBufferLength,int,142,17
com.fasterxml.jackson.core.util,BufferRecycler,balloc,int,155,17
com.fasterxml.jackson.core,JsonParser,JsonParser,int,347,17
com.fasterxml.jackson.core,JsonParser,isEnabled,com.fasterxml.jackson.core.JsonParser$Feature,685,17
com.fasterxml.jackson.core,JsonParser,_constructError,java.lang.String,1798,17
com.fasterxml.jackson.core,JsonParser,_constructError,java.lang.String,1799,17
com.fasterxml.jackson.core.base,ParserMinimalBase,ParserMinimalBase,int,158,17
com.fasterxml.jackson.core.base,ParserMinimalBase,currentToken,,184,17
com.fasterxml.jackson.core.base,ParserMinimalBase,_reportUnexpectedChar,"int,java.lang.String",552,17
com.fasterxml.jackson.core.base,ParserMinimalBase,_reportUnexpectedChar,"int,java.lang.String",555,17
com.fasterxml.jackson.core.base,ParserMinimalBase,_reportUnexpectedChar,"int,java.lang.String",556,17
com.fasterxml.jackson.core.base,ParserMinimalBase,_reportUnexpectedChar,"int,java.lang.String",557,17
com.fasterxml.jackson.core.base,ParserMinimalBase,_reportUnexpectedChar,"int,java.lang.String",559,17
com.fasterxml.jackson.core.base,ParserMinimalBase,_getCharDesc,int,650,17
com.fasterxml.jackson.core.base,ParserMinimalBase,_getCharDesc,int,651,17
com.fasterxml.jackson.core.base,ParserMinimalBase,_getCharDesc,int,654,17
com.fasterxml.jackson.core.base,ParserMinimalBase,_getCharDesc,int,657,17
com.fasterxml.jackson.core.base,ParserMinimalBase,_reportError,java.lang.String,661,17
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",231,17
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",76,17
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",105,17
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",180,17
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",232,17
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",233,17
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",234,17
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",235,17
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",236,17
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",237,17
com.fasterxml.jackson.core.base,ParserBase,getCurrentLocation,,396,17
com.fasterxml.jackson.core.base,ParserBase,getCurrentLocation,,397,17
com.fasterxml.jackson.core.base,ParserBase,_getSourceReference,,1104,17
com.fasterxml.jackson.core.base,ParserBase,_getSourceReference,,1105,17
com.fasterxml.jackson.core.util,TextBuffer,TextBuffer,com.fasterxml.jackson.core.util.BufferRecycler,121,17
com.fasterxml.jackson.core.util,TextBuffer,TextBuffer,com.fasterxml.jackson.core.util.BufferRecycler,122,17
com.fasterxml.jackson.core.util,TextBuffer,TextBuffer,com.fasterxml.jackson.core.util.BufferRecycler,123,17
com.fasterxml.jackson.core,JsonStreamContext,JsonStreamContext,,45,17
com.fasterxml.jackson.core,JsonStreamContext,inObject,,95,17
com.fasterxml.jackson.core.json,JsonReadContext,JsonReadContext,"com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int",57,17
com.fasterxml.jackson.core.json,JsonReadContext,JsonReadContext,"com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int",58,17
com.fasterxml.jackson.core.json,JsonReadContext,JsonReadContext,"com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int",59,17
com.fasterxml.jackson.core.json,JsonReadContext,JsonReadContext,"com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int",60,17
com.fasterxml.jackson.core.json,JsonReadContext,JsonReadContext,"com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int",61,17
com.fasterxml.jackson.core.json,JsonReadContext,JsonReadContext,"com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int",62,17
com.fasterxml.jackson.core.json,JsonReadContext,JsonReadContext,"com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int",63,17
com.fasterxml.jackson.core.json,JsonReadContext,JsonReadContext,"com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int",64,17
com.fasterxml.jackson.core.json,JsonReadContext,createRootContext,com.fasterxml.jackson.core.json.DupDetector,110,17
com.fasterxml.jackson.core.json,JsonReadContext,createChildArrayContext,"int,int",114,17
com.fasterxml.jackson.core.json,JsonReadContext,createChildArrayContext,"int,int",115,17
com.fasterxml.jackson.core.json,JsonReadContext,createChildArrayContext,"int,int",116,17
com.fasterxml.jackson.core.json,JsonReadContext,createChildArrayContext,"int,int",117,17
com.fasterxml.jackson.core.json,JsonReadContext,createChildArrayContext,"int,int",121,17
com.fasterxml.jackson.core,JsonProcessingException,JsonProcessingException,"java.lang.String,com.fasterxml.jackson.core.JsonLocation,java.lang.Throwable",25,17
com.fasterxml.jackson.core,JsonProcessingException,JsonProcessingException,"java.lang.String,com.fasterxml.jackson.core.JsonLocation,java.lang.Throwable",26,17
com.fasterxml.jackson.core,JsonProcessingException,JsonProcessingException,"java.lang.String,com.fasterxml.jackson.core.JsonLocation,java.lang.Throwable",29,17
com.fasterxml.jackson.core,JsonProcessingException,JsonProcessingException,"java.lang.String,com.fasterxml.jackson.core.JsonLocation,java.lang.Throwable",30,17
com.fasterxml.jackson.core,JsonProcessingException,JsonProcessingException,"java.lang.String,com.fasterxml.jackson.core.JsonLocation",37,17
com.fasterxml.jackson.core,JsonProcessingException,JsonProcessingException,"java.lang.String,com.fasterxml.jackson.core.JsonLocation",38,17
com.fasterxml.jackson.core,JsonProcessingException,getLocation,,54,17
com.fasterxml.jackson.core,JsonProcessingException,getMessageSuffix,,101,17
com.fasterxml.jackson.core,JsonProcessingException,getMessage,,113,17
com.fasterxml.jackson.core,JsonProcessingException,getMessage,,114,17
com.fasterxml.jackson.core,JsonProcessingException,getMessage,,117,17
com.fasterxml.jackson.core,JsonProcessingException,getMessage,,118,17
com.fasterxml.jackson.core,JsonProcessingException,getMessage,,120,17
com.fasterxml.jackson.core,JsonProcessingException,getMessage,,121,17
com.fasterxml.jackson.core,JsonProcessingException,getMessage,,122,17
com.fasterxml.jackson.core,JsonProcessingException,getMessage,,123,17
com.fasterxml.jackson.core,JsonProcessingException,getMessage,,126,17
com.fasterxml.jackson.core,JsonProcessingException,getMessage,,127,17
com.fasterxml.jackson.core,JsonProcessingException,getMessage,,128,17
com.fasterxml.jackson.core,JsonProcessingException,getMessage,,129,17
com.fasterxml.jackson.core,JsonProcessingException,getMessage,,131,17
com.fasterxml.jackson.core,JsonProcessingException,getMessage,,133,17
com.fasterxml.jackson.core,JsonProcessingException,toString,,136,17
com.fasterxml.jackson.core,JsonParseException,JsonParseException,"com.fasterxml.jackson.core.JsonParser,java.lang.String",49,17
com.fasterxml.jackson.core,JsonParseException,JsonParseException,"com.fasterxml.jackson.core.JsonParser,java.lang.String",50,17
com.fasterxml.jackson.core,JsonParseException,JsonParseException,"com.fasterxml.jackson.core.JsonParser,java.lang.String",51,17
com.fasterxml.jackson.core,JsonParseException,withRequestPayload,com.fasterxml.jackson.core.util.RequestPayload,99,17
com.fasterxml.jackson.core,JsonParseException,withRequestPayload,com.fasterxml.jackson.core.util.RequestPayload,100,17
com.fasterxml.jackson.core,JsonParseException,getMessage,,137,17
com.fasterxml.jackson.core,JsonParseException,getMessage,,138,17
com.fasterxml.jackson.core,JsonParseException,getMessage,,141,17
com.fasterxml.jackson.core,JsonLocation,JsonLocation,"java.lang.Object,long,long,int,int",63,17
com.fasterxml.jackson.core,JsonLocation,JsonLocation,"java.lang.Object,long,long,int,int",64,17
com.fasterxml.jackson.core,JsonLocation,JsonLocation,"java.lang.Object,long,long,int,int",65,17
com.fasterxml.jackson.core,JsonLocation,JsonLocation,"java.lang.Object,long,long,int,int",66,17
com.fasterxml.jackson.core,JsonLocation,JsonLocation,"java.lang.Object,long,long,int,int",67,17
com.fasterxml.jackson.core,JsonLocation,JsonLocation,"java.lang.Object,long,long,int,int",68,17
com.fasterxml.jackson.core,JsonLocation,JsonLocation,"java.lang.Object,long,long,int,int",69,17
com.fasterxml.jackson.core,JsonLocation,toString,,158,17
com.fasterxml.jackson.core,JsonLocation,toString,,159,17
com.fasterxml.jackson.core,JsonLocation,toString,,160,17
com.fasterxml.jackson.core,JsonLocation,toString,,161,17
com.fasterxml.jackson.core,JsonLocation,toString,,162,17
com.fasterxml.jackson.core,JsonLocation,toString,,163,17
com.fasterxml.jackson.core,JsonLocation,toString,,164,17
com.fasterxml.jackson.core,JsonLocation,toString,,165,17
com.fasterxml.jackson.core,JsonLocation,toString,,166,17
com.fasterxml.jackson.core,JsonLocation,_appendSourceDesc,java.lang.StringBuilder,171,17
com.fasterxml.jackson.core,JsonLocation,_appendSourceDesc,java.lang.StringBuilder,173,17
com.fasterxml.jackson.core,JsonLocation,_appendSourceDesc,java.lang.StringBuilder,174,17
com.fasterxml.jackson.core,JsonLocation,_appendSourceDesc,java.lang.StringBuilder,175,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParserBase,NonBlockingJsonParserBase,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer",171,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParserBase,NonBlockingJsonParserBase,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer",99,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParserBase,NonBlockingJsonParserBase,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer",131,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParserBase,NonBlockingJsonParserBase,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer",172,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParserBase,NonBlockingJsonParserBase,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer",174,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParserBase,NonBlockingJsonParserBase,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer",176,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParserBase,NonBlockingJsonParserBase,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer",177,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParserBase,NonBlockingJsonParserBase,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer",178,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParserBase,NonBlockingJsonParserBase,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer",179,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParserBase,_startArrayScope,,389,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParserBase,_startArrayScope,,390,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParserBase,_startArrayScope,,391,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParserBase,_startArrayScope,,392,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParserBase,_valueComplete,com.fasterxml.jackson.core.JsonToken,562,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParserBase,_valueComplete,com.fasterxml.jackson.core.JsonToken,563,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParserBase,_valueComplete,com.fasterxml.jackson.core.JsonToken,564,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,NonBlockingJsonParser,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer",73,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,NonBlockingJsonParser,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer",27,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,NonBlockingJsonParser,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer",54,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,NonBlockingJsonParser,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer",74,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,getNonBlockingInputFeeder,,84,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,needMoreInput,,89,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,feedInput,"byte[],int,int",96,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,feedInput,"byte[],int,int",99,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,feedInput,"byte[],int,int",103,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,feedInput,"byte[],int,int",107,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,feedInput,"byte[],int,int",110,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,feedInput,"byte[],int,int",111,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,feedInput,"byte[],int,int",112,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,feedInput,"byte[],int,int",113,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,feedInput,"byte[],int,int",114,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,nextToken,,158,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,nextToken,,159,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,nextToken,,163,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,nextToken,,166,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,nextToken,,169,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,nextToken,,174,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,nextToken,,175,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,nextToken,,177,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,nextToken,,178,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,nextToken,,180,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,nextToken,,182,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,nextToken,,193,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startDocument,int,230,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startDocument,int,233,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startDocument,int,238,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startDocument,int,263,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startValue,int,279,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startValue,int,282,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startValue,int,305,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startValue,int,307,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startValue,int,316,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startUnexpectedValue,int,328,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startUnexpectedValue,int,335,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startUnexpectedValue,int,344,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startTrueToken,,376,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startTrueToken,,377,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startTrueToken,,378,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startTrueToken,,379,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startTrueToken,,382,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startTrueToken,,383,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startTrueToken,,384,17
com.fasterxml.jackson.core.json.async,NonBlockingJsonParser,_startTrueToken,,385,17
